Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,862199316,276231150,36,55,2108,16,,0,1,4,0,1,99,11,6,12832,36,4116,0,42902,1705325786000,0,
0,,862200033,276231916,37,41,2105,15,,0,1,4,0,1,99,11,6,12818,37,4115,0,42902,1705325787000,0,
0,,862200683,276232683,39,28,2104,16,,0,1,4,0,1,100,10,7,12827,39,4123,0,42902,1705325788000,0,
0,,862200833,276233833,42,18,2103,16,,0,1,4,0,1,100,14,7,12822,42,4126,0,42902,1705325789000,0,
0,,862201133,276236166,44,8,2098,16,,0,1,4,0,1,99,14,7,12811,44,4117,0,42902,1705325791000,0,
0,,862201466,276241033,37,352,2092,18,,0,1,4,0,1,100,12,6,12879,37,4127,0,42902,1705325796000,0,
0,,862200199,276248050,33,2,2084,18,,0,1,4,0,1,100,12,6,12905,33,4123,0,42902,1705325804000,0,
0,,862200333,276248900,34,13,2084,18,,0,1,4,0,1,100,12,6,12888,34,4122,0,42902,1705325805000,0,
0,,862201033,276250566,35,23,2083,16,,0,1,4,0,1,99,16,8,12766,35,4115,0,42902,1705325807000,0,
0,,862201966,276252000,30,41,2082,16,,0,1,4,0,1,100,16,8,12798,30,4122,0,42902,1705325809000,0,
0,,862203249,276252683,25,66,2081,16,,0,1,4,0,1,99,11,8,12799,25,4121,0,42902,1705325811000,0,
0,,862204000,276252566,25,89,2081,17,,0,1,4,0,1,99,13,7,12756,25,4118,0,42902,1705325812000,0,
0,,862204816,276252350,28,102,2081,17,,0,1,4,0,1,99,11,6,12741,28,4116,0,42902,1705325813000,0,
0,,862205700,276251900,31,114,2081,17,,0,1,4,0,1,100,10,6,12735,31,4119,0,42902,1705325814000,0,
0,,862207300,276250716,38,130,2081,17,,0,1,4,0,1,99,13,7,12700,38,4118,0,42902,1705325816000,0,
0,,862210683,276248166,38,117,2081,17,,0,1,4,0,1,100,10,6,12741,38,4123,0,42902,1705325820000,0,
0,,862212799,276247650,40,103,2082,17,,0,1,4,0,1,100,10,6,12730,40,4123,0,42902,1705325822000,0,
0,,862214950,276247416,33,93,2080,17,,0,1,4,0,1,99,10,6,12729,33,4117,0,42902,1705325824000,0,
0,,862216833,276247633,31,80,2079,18,,0,1,4,0,1,99,9,6,12733,31,4118,0,42902,1705325826000,0,
0,,862217333,276248166,27,58,2078,17,,0,1,4,0,1,99,10,6,12734,27,4118,0,42902,1705325827000,0,
0,,862217733,276249000,29,36,2077,15,,0,1,4,0,1,100,11,7,12734,29,4121,0,42902,1705325828000,0,
0,,862217850,276249883,31,18,2075,16,,0,1,4,0,1,100,10,6,12734,31,4123,0,42902,1705325829000,0,
0,,862217916,276250866,36,8,2074,16,,0,1,4,0,1,99,13,6,12734,36,4119,0,42902,1705325830000,0,
0,,862218116,276254200,38,19,2069,17,,0,1,4,0,1,99,9,6,12734,38,4121,0,42902,1705325833000,0,
0,,862219716,276258033,29,4,2063,16,,0,1,3,0,1,100,13,7,12739,29,4125,0,42902,1705325838000,0,
0,,862219550,276258749,29,349,2062,16,,0,1,3,0,1,100,13,7,12742,29,4128,0,42902,1705325839000,0,
0,,862219216,276259450,31,332,2060,15,,0,1,3,0,1,100,14,7,12755,31,4125,0,42902,1705325840000,0,
0,,862217216,276262700,27,356,2054,15,,0,1,3,0,1,100,16,9,12740,27,4124,0,42902,1705325845000,0,
0,,862217366,276263383,27,10,2053,15,,0,1,3,0,1,100,12,8,12771,27,4123,0,42902,1705325846000,0,
0,,862217733,276263983,26,24,2052,16,,0,1,3,0,1,99,16,8,12790,26,4122,0,42902,1705325847000,0,
0,,862218416,276264416,27,43,2052,15,,0,1,3,0,1,99,16,8,12754,27,4116,0,42902,1705325848000,0,
0,,862219350,276264733,30,61,2051,15,,0,1,3,0,1,99,16,8,12736,30,4110,0,42902,1705325849000,0,
0,,862222350,276265966,38,49,2049,16,,0,1,3,0,1,100,10,7,12710,38,4117,0,42902,1705325852000,0,
0,,862226883,276270133,34,39,2043,18,,0,1,3,0,1,100,12,6,12742,34,4130,0,42902,1705325858000,0,
0,,862227266,276270816,30,29,2042,18,,0,1,3,0,1,100,12,6,12749,30,4128,0,42902,1705325859000,0,
0,,862227466,276271550,29,13,2042,17,,0,1,3,0,1,100,12,6,12774,29,4125,0,42902,1705325860000,0,
0,,862227533,276272316,30,2,2041,18,,0,1,3,0,1,99,12,6,12738,30,4114,0,42902,1705325861000,0,
0,,862227016,276277516,41,1,2033,17,,0,1,3,0,1,100,10,6,12744,41,4124,0,42902,1705325867000,0,
0,,862227449,276284100,41,16,2028,17,,0,1,3,0,1,100,13,7,12691,41,4127,0,42902,1705325873000,0,
0,,862227883,276285050,41,26,2027,16,,0,1,3,0,1,100,16,8,12731,41,4124,0,42902,1705325874000,0,
0,,862229833,276287750,41,37,2025,16,,0,1,3,0,1,99,10,7,12719,41,4109,0,42902,1705325877000,0,
0,,862232616,276290583,37,50,2021,14,,0,1,3,0,1,99,12,9,12709,37,4118,0,42902,1705325881000,0,
0,,862233616,276291116,37,62,2020,14,,0,1,3,0,1,100,12,9,12752,37,4134,0,42902,1705325882000,0,
0,,862235533,276291583,39,80,2020,14,,0,1,3,0,1,100,12,9,12785,39,4128,0,42902,1705325884000,0,
0,,862236466,276291616,43,90,2022,14,,0,1,3,0,1,100,12,9,12795,43,4126,0,42902,1705325885000,0,
0,,862246200,276291900,49,71,2019,16,,0,1,3,0,1,100,10,6,12718,49,4119,0,42902,1705325891000,0,
0,,862250833,276293950,39,53,2014,16,,0,1,3,0,1,99,9,6,12734,39,4118,0,42902,1705325895000,0,
0,,862251466,276294733,39,43,2012,17,,0,1,2,0,1,100,10,6,12734,39,4128,0,42902,1705325896000,0,
0,,862252816,276296216,40,53,2008,16,,0,1,2,0,1,100,10,6,12734,40,4127,0,42902,1705325898000,0,
0,,862253783,276296600,36,64,2010,16,,0,1,2,0,1,100,10,6,12757,36,4125,0,42902,1705325899000,0,
0,,862255366,276297283,34,53,2007,17,,0,1,2,0,1,99,10,6,12735,34,4112,0,42902,1705325901000,0,
0,,862255883,276297950,34,37,2005,17,,0,1,2,0,1,99,10,6,12741,34,4117,0,42902,1705325902000,0,
0,,862256166,276298750,33,17,2005,17,,0,1,2,0,1,100,10,6,12810,33,4122,0,42902,1705325903000,0,
0,,862256200,276299633,33,6,2003,17,,0,1,2,0,1,99,12,6,12786,33,4118,0,42902,1705325904000,0,
0,,862256016,276300500,34,355,2002,16,,0,1,2,0,1,99,12,6,12796,34,4118,0,42902,1705325905000,0,
0,,862255500,276301366,36,342,2001,17,,0,1,2,0,1,100,9,6,12789,36,4121,0,42902,1705325907000,0,
0,,862252583,276306500,46,338,1996,17,,0,1,2,0,1,97,10,6,12752,46,4106,0,42902,1705325912000,0,
0,,862249316,276312133,48,324,1992,17,,0,1,2,0,1,99,10,6,12793,48,4118,0,42902,1705325917000,0,
0,,862247383,276313866,48,313,1991,15,,0,1,2,0,1,100,11,8,12887,48,4127,0,42902,1705325919000,0,
0,,862244800,276316333,38,327,1984,15,,0,1,2,0,1,99,11,8,12753,38,4115,0,42902,1705325922000,0,
0,,862244616,276317200,33,346,1983,16,,0,1,2,0,1,100,16,8,12814,33,4118,0,42902,1705325923000,0,
0,,862244766,276318066,32,359,1983,16,,0,1,2,0,1,100,11,8,12870,32,4120,0,42902,1705325924000,0,
0,,862244966,276320349,30,348,1983,16,,0,1,3,0,1,100,16,8,12825,30,4120,0,42902,1705325927000,0,
0,,862244616,276322366,25,9,1984,15,,0,1,3,0,1,100,17,9,12780,25,4121,0,42902,1705325929000,0,
0,,862244916,276322949,24,26,1984,15,,0,1,3,0,1,100,19,10,12788,24,4123,0,42902,1705325930000,0,
0,,862245416,276323400,26,45,1984,15,,0,1,3,0,1,100,13,8,12793,26,4127,0,42902,1705325931000,0,
0,,862246116,276323750,26,61,1984,15,,0,1,3,0,1,98,12,8,12395,26,4109,0,42902,1705325932000,0,
0,,862246950,276323833,26,77,1984,15,,0,1,3,0,1,99,15,9,12457,26,4116,0,42902,1705325933000,0,
0,,862247883,276323750,30,92,1985,15,,0,1,3,0,1,99,21,11,12644,30,4116,0,42902,1705325934000,0,
0,,862251933,276323616,33,82,1984,15,,0,1,3,0,1,100,20,11,12818,33,4120,0,42902,1705325938000,0,
0,,862253483,276324150,34,67,1981,16,,0,1,3,0,1,100,11,8,12902,34,4138,0,42902,1705325940000,0,
0,,862255050,276325299,35,49,1979,16,,0,1,3,0,1,100,11,8,12893,35,4123,0,42902,1705325942000,0,
0,,862256399,276326950,37,39,1977,16,,0,1,3,0,1,100,11,8,12821,37,4122,0,42902,1705325944000,0,
0,,862262916,276334316,34,23,1970,15,,0,1,3,0,1,100,11,8,12735,34,4122,0,42902,1705325953000,0,
0,,862263000,276335200,34,10,1969,16,,0,1,3,0,1,100,11,8,12740,34,4122,0,42902,1705325954000,0,
0,,862262833,276336150,36,356,1967,16,,0,1,3,0,1,100,11,8,12759,36,4122,0,42902,1705325955000,0,
0,,862262433,276337099,35,345,1965,16,,0,1,4,0,1,100,11,8,12742,35,4121,0,42902,1705325956000,0,
0,,862262500,276339683,36,15,1964,17,,0,1,4,0,1,100,11,8,12734,36,4121,0,42902,1705325959000,0,
0,,862263150,276340566,41,27,1965,16,,0,1,4,0,1,100,10,7,12734,41,4121,0,42902,1705325960000,0,
0,,862264133,276343933,48,16,1961,16,,0,1,4,0,1,100,12,8,12680,48,4122,0,42902,1705325963000,0,
0,,862266549,276352766,40,33,1952,16,,0,1,4,0,1,100,14,8,12734,40,4122,0,42902,1705325971000,0,
0,,862267300,276353600,42,48,1950,15,,0,1,4,0,1,100,11,8,12734,42,4122,0,42902,1705325972000,0,
0,,862269616,276354866,43,59,1946,15,,0,1,4,0,1,99,16,8,12734,43,4119,0,42902,1705325974000,0,
0,,862271566,276356116,42,46,1945,15,,0,1,4,0,1,100,11,8,12734,42,4120,0,42902,1705325976000,0,
0,,862273200,276357550,41,32,1943,15,,0,1,4,0,1,100,11,8,12724,41,4120,0,42902,1705325978000,0,
0,,862273966,276359633,43,22,1940,15,,0,1,4,0,1,100,13,8,12735,43,4120,0,42902,1705325980000,0,
0,,862274966,276362783,39,10,1938,15,,0,1,4,0,1,100,11,8,12734,39,4120,0,42902,1705325983000,0,
0,,862275916,276365466,38,27,1936,15,,0,1,5,0,1,100,16,8,12734,38,4122,0,42902,1705325986000,0,
0,,862276533,276366250,37,40,1936,15,,0,1,5,0,1,99,14,8,12734,37,4120,0,42902,1705325987000,0,
0,,862277383,276366733,36,52,1936,15,,0,1,5,0,1,99,11,8,12734,36,4118,0,42902,1705325988000,0,
0,,862278383,276367000,34,64,1937,15,,0,1,5,0,1,100,11,8,12734,34,4119,0,42902,1705325989000,0,
0,,862279300,276367083,33,77,1937,16,,0,1,5,0,1,100,11,8,12732,33,4121,0,42902,1705325990000,0,
0,,862280150,276367016,29,89,1936,16,,0,1,5,0,1,100,10,7,12728,29,4123,0,42902,1705325991000,0,
0,,862281116,276366816,16,99,1936,15,,0,1,5,0,1,99,14,7,12734,16,4119,0,42902,1705325993000,0,
0,,862284183,276366416,26,91,1935,17,,0,1,5,0,1,100,13,7,12758,26,4122,0,42902,1705325999000,0,
0,,862290366,276366400,16,104,1937,16,,0,1,5,0,1,100,13,7,12765,16,4122,0,42902,1705326007000,0,
0,,862293716,276365816,23,93,1936,18,,0,1,5,0,1,100,12,6,12806,23,4122,0,42902,1705326014000,0,
0,,862301650,276365833,13,90,1939,18,,0,1,5,0,1,100,13,6,12739,13,4122,0,42902,1705326026000,0,
0,,862302066,276365866,13,80,1941,18,,0,1,5,0,1,100,12,6,12737,13,4122,0,42902,1705326027000,0,
0,,862302366,276365966,11,62,1941,16,,0,1,5,0,1,99,13,6,12726,11,4120,0,42902,1705326028000,0,
0,,862302533,276366100,8,47,1941,17,,0,1,5,0,1,99,13,6,12723,8,4118,0,42902,1705326029000,0,
0,,862302883,276366900,6,31,1941,18,,0,1,5,0,1,100,10,6,12872,6,4122,0,42902,1705326037000,0,
0,,862302750,276367633,0,10,1940,18,,0,1,5,0,1,100,10,6,12904,0,4122,0,42902,1705326097000,0,
0,,862302750,276367633,0,10,1940,15,,0,1,5,0,1,100,10,7,12734,0,4122,0,42902,1705326157000,0,
0,,862302750,276367633,0,10,1940,15,,0,1,5,0,1,100,14,7,12680,0,4122,0,42902,1705326217000,0,
0,,862302750,276367633,0,10,1940,16,,0,0,5,0,1,100,13,6,12571,0,4122,0,42902,1705326337000,0,
0,,862302750,276367633,0,10,1940,17,,0,0,5,0,1,100,13,6,12563,0,4122,0,42902,1705326457000,0,
0,,862302750,276367633,0,10,1940,18,,0,0,5,0,1,100,12,6,12563,0,4122,0,42902,1705326577000,0,
0,,862302750,276367633,0,10,1940,15,,0,0,5,0,1,100,15,6,12563,0,4122,0,42902,1705326697000,0,
0,,862302750,276367633,0,10,1940,17,,0,1,5,0,1,100,10,6,12397,0,4122,0,42902,1705326757000,0,
0,,862302750,276367633,0,10,1940,17,,0,0,5,0,1,100,13,6,12392,0,4122,0,42902,1705326877000,0,
0,,862302750,276367633,0,10,1940,15,,0,0,5,0,1,100,14,7,12392,0,4122,0,42902,1705326997000,0,
0,,862302750,276367633,0,10,1940,16,,0,0,5,0,1,100,10,6,12392,0,4122,0,42902,1705327117000,0,
0,,862302750,276367633,0,10,1940,16,,0,0,5,0,1,100,12,7,12392,0,4122,0,42902,1705327237000,0,
0,,862302750,276367633,0,10,1940,15,,0,0,5,0,1,100,10,7,12392,0,4122,0,42902,1705327357000,0,
0,,862302750,276367633,0,10,1940,16,,0,0,5,0,1,100,10,7,12392,0,4122,0,42902,1705327477000,0,
0,,862302750,276367633,0,10,1940,16,,0,0,5,0,1,100,14,7,12378,0,4122,0,42902,1705327597000,0,
0,,862302750,276367633,0,10,1940,15,,0,0,5,0,1,100,15,7,12392,0,4122,0,42902,1705327717000,0,
0,,862302750,276367633,0,10,1940,16,,0,0,5,0,1,100,14,7,12392,0,4122,0,42902,1705327837000,0,
0,,862302750,276367633,0,10,1940,14,,0,0,5,0,1,100,15,8,12330,0,4122,0,42902,1705327957000,0,
0,,862302750,276367633,0,10,1940,15,,0,0,5,0,1,100,15,7,12392,0,4122,0,42902,1705328077000,0,
0,,862302750,276367633,0,10,1940,15,,0,0,5,0,1,100,14,7,12392,0,4122,0,42902,1705328197000,0,
0,,862302750,276367633,0,10,1940,15,,0,0,5,0,1,100,11,7,12273,0,4122,0,42902,1705328317000,0,
0,,862302750,276367633,0,10,1940,17,,0,0,5,0,1,100,12,6,12392,0,4122,0,42902,1705328437000,0,
0,,862302750,276367633,0,10,1940,14,,0,0,5,0,1,100,13,7,12385,0,4122,0,42902,1705328557000,0,
0,,862302750,276367633,0,10,1940,16,,0,0,5,0,1,100,12,7,12251,0,4122,0,42902,1705328677000,0,
0,,862302750,276367633,0,10,1940,16,,0,0,5,0,1,100,12,7,12389,0,4122,0,42902,1705328797000,0,
0,,862302750,276367633,0,10,1940,16,,0,0,5,0,1,100,12,7,12302,0,4121,0,42902,1705328917000,0,
0,,862302750,276367633,0,10,1940,15,,0,0,5,0,1,100,11,7,12262,0,4121,0,42902,1705329037000,0,
0,,862302750,276367633,0,10,1940,15,,0,0,5,0,1,100,13,7,12334,0,4122,0,42902,1705329157000,0,
0,,862302750,276367633,0,10,1940,14,,0,0,5,0,1,100,14,8,12380,0,4122,0,42902,1705329277000,0,
0,,862302750,276367633,0,10,1940,15,,0,0,5,0,1,100,13,7,12221,0,4122,0,42902,1705329397000,0,
0,,862302750,276367633,0,10,1940,16,,0,0,5,0,1,100,10,6,12314,0,4122,0,42902,1705329517000,0,
0,,862302750,276367633,0,10,1940,16,,0,0,5,0,1,100,12,6,12279,0,4122,0,42902,1705329637000,0,
0,,862302750,276367633,0,10,1962,17,,0,0,5,0,1,100,9,6,12234,0,4120,0,42902,1705329757000,0,
0,,862302750,276367633,0,10,1962,16,,0,0,5,0,1,100,10,6,12253,0,4122,0,42902,1705329877000,0,
0,,862302750,276367633,0,10,1962,18,,0,0,5,0,1,100,10,6,12227,0,4122,0,42902,1705329997000,0,
0,,862302750,276367633,0,10,1962,15,,0,0,5,0,1,100,11,8,12221,0,4121,0,42902,1705330117000,0,
0,,862302750,276367633,0,10,1962,13,,0,0,5,0,1,100,15,8,12254,0,4122,0,42902,1705330237000,0,
0,,862302750,276367633,0,10,1962,17,,0,0,5,0,1,100,9,6,12231,0,4122,0,42902,1705330357000,0,
0,,862302750,276367633,0,10,1962,15,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705330477000,0,
0,,862302750,276367633,0,10,1962,16,,0,0,5,0,1,100,14,7,12221,0,4122,0,42902,1705330597000,0,
0,,862302750,276367633,0,10,1962,14,,0,0,5,0,1,100,15,8,12246,0,4122,0,42902,1705330717000,0,
0,,862302750,276367633,0,10,1962,15,,0,0,5,0,1,100,15,7,12224,0,4122,0,42902,1705330837000,0,
0,,862302750,276367633,0,10,1962,15,,0,0,5,0,1,100,10,7,12228,0,4122,0,42902,1705330957000,0,
0,,862302750,276367633,0,10,1962,15,,0,0,5,0,1,100,15,7,12228,0,4122,0,42902,1705331077000,0,
0,,862302750,276367633,0,10,1962,14,,0,0,5,0,1,100,20,7,12221,0,4122,0,42902,1705331197000,0,
0,,862302750,276367633,0,10,1962,13,,0,0,5,0,1,100,11,7,12221,0,4122,0,42902,1705331317000,0,
0,,862302750,276367633,0,10,1962,15,,0,0,5,0,1,100,11,7,12221,0,4122,0,42902,1705331437000,0,
0,,862302750,276367633,0,10,1962,15,,0,0,5,0,1,100,12,7,12221,0,4122,0,42902,1705331557000,0,
0,,862302750,276367633,0,10,1962,15,,0,0,5,0,1,100,11,7,12223,0,4122,0,42902,1705331677000,0,
0,,862302750,276367633,0,10,1962,15,,0,0,5,0,1,100,11,7,12221,0,4122,0,42902,1705331797000,0,
0,,862302750,276367633,0,10,1962,14,,0,0,5,0,1,100,11,7,12221,0,4121,0,42902,1705331917000,0,
0,,862302750,276367633,0,10,1971,14,,0,0,5,0,1,100,19,8,12221,0,4122,0,42902,1705332037000,0,
0,,862302750,276367633,0,10,1971,13,,0,0,5,0,1,100,16,8,12221,0,4122,0,42902,1705332157000,0,
0,,862302750,276367633,0,10,1971,13,,0,0,5,0,1,100,21,8,12226,0,4122,0,42902,1705332277000,0,
0,,862302750,276367633,0,10,1971,13,,0,0,5,0,1,100,11,7,12221,0,4121,0,42902,1705332397000,0,
0,,862302750,276367633,0,10,1971,12,,0,0,5,0,1,100,12,8,12221,0,4122,0,42902,1705332517000,0,
0,,862302750,276367633,0,10,1971,15,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705332637000,0,
0,,862302750,276367633,0,10,1971,14,,0,0,5,0,1,100,13,7,12221,0,4122,0,42902,1705332757000,0,
0,,862302750,276367633,0,10,1971,16,,0,0,5,0,1,100,10,6,12221,0,4122,0,42902,1705332877000,0,
0,,862302750,276367633,0,10,1971,15,,0,0,5,0,1,100,10,7,12221,0,4121,0,42902,1705332997000,0,
0,,862302750,276367633,0,10,1971,15,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705333117000,0,
0,,862302750,276367633,0,10,1971,13,,0,0,5,0,1,100,11,8,12221,0,4122,0,42902,1705333237000,0,
0,,862302750,276367633,0,10,1971,14,,0,0,5,0,1,100,11,8,12204,0,4122,0,42902,1705333357000,0,
0,,862302750,276367633,0,10,1971,15,,0,0,5,0,1,100,11,7,12221,0,4122,0,42902,1705333477000,0,
0,,862302750,276367633,0,10,1971,12,,0,0,5,0,1,100,19,11,12221,0,4122,0,42902,1705333597000,0,
0,,862302750,276367633,0,10,1971,12,,0,0,5,0,1,100,18,10,12218,0,4120,0,42902,1705333717000,0,
0,,862302750,276367633,0,10,1971,14,,0,0,5,0,1,100,12,7,12221,0,4122,0,42902,1705333837000,0,
0,,862302750,276367633,0,10,1971,12,,0,0,5,0,1,100,11,8,12221,0,4122,0,42902,1705333957000,0,
0,,862302750,276367633,0,10,1982,11,,0,0,5,0,1,100,13,10,12221,0,4121,0,42902,1705334077000,0,
0,,862302750,276367633,0,10,1982,15,,0,0,5,0,1,100,13,7,12221,0,4122,0,42902,1705334197000,0,
0,,862302750,276367633,0,10,1982,16,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705334317000,0,
0,,862302750,276367633,0,10,1982,15,,0,0,5,0,1,100,12,7,12195,0,4120,0,42902,1705334437000,0,
0,,862302750,276367633,0,10,1982,15,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705334557000,0,
0,,862302750,276367633,0,10,1982,12,,0,0,5,0,1,100,12,9,12221,0,4122,0,42902,1705334677000,0,
0,,862302750,276367633,0,10,1982,14,,0,0,5,0,1,100,14,8,12196,0,4120,0,42902,1705334797000,0,
0,,862302750,276367633,0,10,1982,14,,0,0,5,0,1,100,14,7,12221,0,4122,0,42902,1705334917000,0,
0,,862302750,276367633,0,10,1982,15,,0,0,5,0,1,100,13,7,12221,0,4122,0,42902,1705335037000,0,
0,,862302750,276367633,0,10,1982,16,,0,0,5,0,1,100,13,7,12213,0,4120,0,42902,1705335157000,0,
0,,862302750,276367633,0,10,1982,16,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705335277000,0,
0,,862302750,276367633,0,10,1982,16,,0,0,5,0,1,100,13,7,12221,0,4122,0,42902,1705335397000,0,
0,,862302750,276367633,0,10,1982,15,,0,0,5,0,1,100,15,8,12212,0,4120,0,42902,1705335517000,0,
0,,862302750,276367633,0,10,1982,16,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705335637000,0,
0,,862302750,276367633,0,10,1982,15,,0,0,5,0,1,100,11,7,12221,0,4122,0,42902,1705335757000,0,
0,,862302750,276367633,0,10,1982,16,,0,0,5,0,1,99,13,6,12221,0,4118,0,42902,1705335877000,0,
0,,862302750,276367633,0,10,1982,15,,0,0,5,0,1,100,12,8,12221,0,4122,0,42902,1705335997000,0,
0,,862302750,276367633,0,10,1982,14,,0,0,5,0,1,100,16,8,12221,0,4122,0,42902,1705336117000,0,
0,,862302750,276367633,0,10,1982,15,,0,0,5,0,1,99,14,7,12213,0,4119,0,42902,1705336237000,0,
0,,862302750,276367633,0,10,1982,15,,0,0,5,0,1,100,14,7,12221,0,4122,0,42902,1705336357000,0,
0,,862302750,276367633,0,10,1982,13,,0,0,5,0,1,100,17,8,12221,0,4122,0,42902,1705336477000,0,
0,,862302750,276367633,0,10,1982,16,,0,0,5,0,1,99,15,6,12201,0,4118,0,42902,1705336597000,0,
0,,862302750,276367633,0,10,1982,14,,0,0,5,0,1,100,11,7,12221,0,4122,0,42902,1705336717000,0,
0,,862302750,276367633,0,10,1982,16,,0,0,5,0,1,100,16,6,12221,0,4122,0,42902,1705336837000,0,
0,,862302750,276367633,0,10,1982,15,,0,0,5,0,1,99,16,7,12221,0,4120,0,42902,1705336957000,0,
0,,862302750,276367633,0,10,1982,16,,0,0,5,0,1,100,16,6,12221,0,4122,0,42902,1705337077000,0,
0,,862302750,276367633,0,10,1982,16,,0,0,5,0,1,100,16,6,12221,0,4122,0,42902,1705337197000,0,
0,,862302750,276367633,0,10,1982,14,,0,0,5,0,1,99,17,7,12219,0,4120,0,42902,1705337317000,0,
0,,862302750,276367633,0,10,1982,15,,0,0,5,0,1,100,16,6,12221,0,4122,0,42902,1705337437000,0,
0,,862302750,276367633,0,10,1982,15,,0,0,5,0,1,100,16,6,12221,0,4122,0,42902,1705337557000,0,
0,,862302750,276367633,0,10,1982,14,,0,0,5,0,1,100,17,7,12217,0,4122,0,42902,1705337677000,0,
0,,862302750,276367633,0,10,1982,14,,0,0,5,0,1,100,16,7,12225,0,4122,0,42902,1705337797000,0,
0,,862302750,276367633,0,10,1982,15,,0,0,5,0,1,100,16,6,12221,0,4122,0,42902,1705337917000,0,
0,,862302750,276367633,0,10,1982,15,,0,0,5,0,1,100,16,6,12221,0,4122,0,42902,1705338037000,0,
0,,862302750,276367633,0,10,1982,15,,0,0,5,0,1,100,16,6,12221,0,4122,0,42902,1705338157000,0,
0,,862302750,276367633,0,10,1982,14,,0,0,5,0,1,100,14,7,12221,0,4120,0,42902,1705338277000,0,
0,,862302750,276367633,0,10,1981,15,,0,0,5,0,1,100,17,7,12214,0,4122,0,42902,1705338397000,0,
0,,862302750,276367633,0,10,1981,12,,0,0,5,0,1,100,24,8,12221,0,4122,0,42902,1705338517000,0,
0,,862302750,276367633,0,10,1981,15,,0,0,5,0,1,100,11,6,12221,0,4122,0,42902,1705338637000,0,
0,,862302750,276367633,0,10,1981,15,,0,0,5,0,1,100,11,6,12221,0,4122,0,42902,1705338757000,0,
0,,862302750,276367633,0,10,1981,14,,0,0,5,0,1,100,14,7,12220,0,4122,0,42902,1705338877000,0,
0,,862302750,276367633,0,10,1981,14,,0,0,5,0,1,100,18,7,12221,0,4122,0,42902,1705338997000,0,
0,,862302750,276367633,0,10,1981,12,,0,0,5,0,1,100,19,8,12221,0,4122,0,42902,1705339117000,0,
0,,862302750,276367633,0,10,1981,15,,0,0,5,0,1,100,17,7,12226,0,4122,0,42902,1705339237000,0,
0,,862302750,276367633,0,10,1981,16,,0,0,5,0,1,100,15,6,12221,0,4122,0,42902,1705339357000,0,
0,,862302750,276367633,0,10,1981,17,,0,0,5,0,1,100,15,6,12221,0,4122,0,42902,1705339477000,0,
0,,862302750,276367633,0,10,1981,14,,0,0,5,0,1,100,20,8,12221,0,4122,0,42902,1705339597000,0,
0,,862302750,276367633,0,10,1981,17,,0,0,5,0,1,100,15,6,12221,0,4122,0,42902,1705339717000,0,
0,,862302750,276367633,0,10,1981,17,,0,0,5,0,1,100,10,6,12221,0,4122,0,42902,1705339837000,0,
0,,862302750,276367633,0,10,1981,18,,0,0,5,0,1,100,10,6,12221,0,4122,0,42902,1705339957000,0,
0,,862302750,276367633,0,10,1981,17,,0,0,5,0,1,100,14,7,12213,0,4122,0,42902,1705340077000,0,
0,,862302750,276367633,0,10,1981,16,,0,0,5,0,1,100,15,7,12221,0,4122,0,42902,1705340197000,0,
0,,862302750,276367633,0,10,1985,18,,0,0,5,0,1,100,14,6,12221,0,4122,0,42902,1705340317000,0,
0,,862302750,276367633,0,10,1985,16,,0,0,5,0,1,100,16,7,12221,0,4122,0,42902,1705340437000,0,
0,,862302750,276367633,0,10,1985,17,,0,0,5,0,1,100,14,6,12221,0,4122,0,42902,1705340557000,0,
0,,862302750,276367633,0,10,1985,17,,0,0,5,0,1,100,14,6,12221,0,4122,0,42902,1705340677000,0,
0,,862302750,276367633,0,10,1985,17,,0,0,5,0,1,100,14,6,12221,0,4122,0,42902,1705340797000,0,
0,,862302750,276367633,0,10,1985,16,,0,0,5,0,1,100,15,7,12221,0,4122,0,42902,1705340917000,0,
0,,862302750,276367633,0,10,1985,15,,0,0,5,0,1,100,16,7,12213,0,4122,0,42902,1705341037000,0,
0,,862302750,276367633,0,10,1985,17,,0,0,5,0,1,100,12,6,12221,0,4122,0,42902,1705341157000,0,
0,,862302750,276367633,0,10,1985,17,,0,0,5,0,1,100,13,6,12221,0,4122,0,42902,1705341277000,0,
0,,862302750,276367633,0,10,1985,16,,0,0,5,0,1,100,10,6,12221,0,4122,0,42902,1705341397000,0,
0,,862302750,276367633,0,10,1985,15,,0,0,5,0,1,100,10,7,12221,0,4122,0,42902,1705341517000,0,
0,,862302750,276367633,0,10,1985,15,,0,0,5,0,1,100,11,8,12228,0,4122,0,42902,1705341637000,0,
0,,862302750,276367633,0,10,1985,16,,0,0,5,0,1,100,10,7,12214,0,4122,0,42902,1705341757000,0,
0,,862302750,276367633,0,10,1985,15,,0,0,5,0,1,100,14,7,12221,0,4122,0,42902,1705341877000,0,
